0.416666666667	4.66666666667	-3909
0.5	4.66666666667	-3906
0.583333333333	4.66666666667	-3797
0.666666666667	4.66666666667	-3797
0.75	4.66666666667	-3797
0.833333333333	4.66666666667	-3798
0.916666666667	4.66666666667	-3798
1	4.66666666667	-3798
1.08333333333	4.66666666667	-3796
1.16666666667	4.66666666667	-3792
1.25	4.66666666667	-3794
1.33333333333	4.66666666667	-3799
1.41666666667	4.66666666667	-3802
1.5	4.66666666667	-3802
1.58333333333	4.66666666667	-3802
1.66666666667	4.66666666667	-3803
1.75	4.66666666667	-3803
1.83333333333	4.66666666667	-3806
1.91666666667	4.66666666667	-3846
2	4.66666666667	-3871
2.08333333333	4.66666666667	-3918
2.16666666667	4.66666666667	-3983
2.25	4.66666666667	-3985
2.33333333333	4.66666666667	-3946
2.41666666667	4.66666666667	-3916
2.5	4.66666666667	-3908
2.58333333333	4.66666666667	-3890
2.66666666667	4.66666666667	-3873
2.75	4.66666666667	-3832
2.83333333333	4.66666666667	-3787
2.91666666667	4.66666666667	-3690
3	4.66666666667	-3596
3.08333333333	4.66666666667	-3407
3.16666666667	4.66666666667	-3398
3.25	4.66666666667	-3389
3.33333333333	4.66666666667	-3319
3.41666666667	4.66666666667	-3135
3.5	4.66666666667	-2998
3.58333333333	4.66666666667	-2807
3.66666666667	4.66666666667	-2713
3.75	4.66666666667	-2620
3.83333333333	4.66666666667	-2526
3.91666666667	4.66666666667	-2397
4	4.66666666667	-2200
4.08333333333	4.66666666667	-2001
4.16666666667	4.66666666667	-1801
4.25	4.66666666667	-1602
4.33333333333	4.66666666667	-1406
4.41666666667	4.66666666667	-1210
4.5	4.66666666667	-1194
4.58333333333	4.66666666667	-1056
4.66666666667	4.66666666667	-824
4.75	4.66666666667	-601
4.83333333333	4.66666666667	-423
4.91666666667	4.66666666667	-293
5	4.66666666667	-203
0	4.58333333333	-4105
0.0833333333333	4.58333333333	-4005
0.166666666667	4.58333333333	-4004
0.25	4.58333333333	-4002
0.333333333333	4.58333333333	-4006
0.416666666667	4.58333333333	-4010
0.5	4.58333333333	-3992
0.583333333333	4.58333333333	-3990
0.666666666667	4.58333333333	-3990
0.75	4.58333333333	-3990
0.833333333333	4.58333333333	-3990
0.916666666667	4.58333333333	-3989
1	4.58333333333	-3921
1.08333333333	4.58333333333	-3905
1.16666666667	4.58333333333	-3904
1.25	4.58333333333	-3897
1.33333333333	4.58333333333	-3886
1.41666666667	4.58333333333	-3871
1.5	4.58333333333	-3868
1.58333333333	4.58333333333	-3866
1.66666666667	4.58333333333	-3865
1.75	4.58333333333	-3865
1.83333333333	4.58333333333	-3878
1.91666666667	4.58333333333	-3904
2	4.58333333333	-3933
2.08333333333	4.58333333333	-3977
2.16666666667	4.58333333333	-3996
2.25	4.58333333333	-3997
2.33333333333	4.58333333333	-3986
2.41666666667	4.58333333333	-3974
2.5	4.58333333333	-3993
2.58333333333	4.58333333333	-3989
2.66666666667	4.58333333333	-3949
2.75	4.58333333333	-3904
2.83333333333	4.58333333333	-3849
2.91666666667	4.58333333333	-3791
3	4.58333333333	-3602
3.08333333333	4.58333333333	-3414
3.16666666667	4.58333333333	-3495
3.25	4.58333333333	-3515
3.33333333333	4.58333333333	-3204
3.41666666667	4.58333333333	-3126
3.5	4.58333333333	-3000
3.58333333333	4.58333333333	-2810
3.66666666667	4.58333333333	-2724
3.75	4.58333333333	-2674
3.83333333333	4.58333333333	-2596
3.91666666667	4.58333333333	-2401
4	4.58333333333	-2204
4.08333333333	4.58333333333	-2068
4.16666666667	4.58333333333	-1895
4.25	4.58333333333	-1517
4.33333333333	4.58333333333	-1411
4.41666666667	4.58333333333	-1319
4.5	4.58333333333	-1251
4.58333333333	4.58333333333	-1185
4.66666666667	4.58333333333	-986
4.75	4.58333333333	-608
4.83333333333	4.58333333333	-507
4.91666666667	4.58333333333	-373
5	4.58333333333	-219
0	4.5	-4125
0.0833333333333	4.5	-4128
0.166666666667	4.5	-4126
0.25	4.5	-4109
0.333333333333	4.5	-4092
0.416666666667	4.5	-4064
0.5	4.5	-4045
0.583333333333	4.5	-4059
0.666666666667	4.5	-4072
0.75	4.5	-4068
0.833333333333	4.5	-4061
0.916666666667	4.5	-4034
1	4.5	-3990
1.08333333333	4.5	-3985
1.16666666667	4.5	-3990
1.25	4.5	-3988
1.33333333333	4.5	-3956
1.41666666667	4.5	-3945
1.5	4.5	-3939
1.58333333333	4.5	-3931
1.66666666667	4.5	-3930
1.75	4.5	-3935
1.83333333333	4.5	-3944
1.91666666667	4.5	-3961
2	4.5	-3993
2.08333333333	4.5	-3996
2.16666666667	4.5	-4013
2.25	4.5	-4003
2.33333333333	4.5	-4004
2.41666666667	4.5	-4009
2.5	4.5	-4029
2.58333333333	4.5	-4000
2.66666666667	4.5	-3997
2.75	4.5	-3970
2.83333333333	4.5	-3892
2.91666666667	4.5	-3797
3	4.5	-3609
3.08333333333	4.5	-3600
3.16666666667	4.5	-3591
3.25	4.5	-3461
3.33333333333	4.5	-3209
3.41666666667	4.5	-3196
3.5	4.5	-3004
3.58333333333	4.5	-2813
3.66666666667	4.5	-2803
3.75	4.5	-2707
3.83333333333	4.5	-2601
3.91666666667	4.5	-2478
4	4.5	-2390
4.08333333333	4.5	-2191
4.16666666667	4.5	-1901
4.25	4.5	-1613
4.33333333333	4.5	-1418
4.41666666667	4.5	-1405
4.5	4.5	-1300
4.58333333333	4.5	-1160
4.66666666667	4.5	-994
4.75	4.5	-766
4.83333333333	4.5	-603
4.91666666667	4.5	-444
5	4.5	-344
0	4.41666666667	-4219
0.0833333333333	4.41666666667	-4211
0.166666666667	4.41666666667	-4204
0.25	4.41666666667	-4202
0.333333333333	4.41666666667	-4153
0.416666666667	4.41666666667	-4142
0.5	4.41666666667	-4122
0.583333333333	4.41666666667	-4105
0.666666666667	4.41666666667	-4091
0.75	4.41666666667	-4081
0.833333333333	4.41666666667	-4069
0.916666666667	4.41666666667	-4057
1	4.41666666667	-4051
1.08333333333	4.41666666667	-4045
1.16666666667	4.41666666667	-4038
1.25	4.41666666667	-3999
1.33333333333	4.41666666667	-3997
1.41666666667	4.41666666667	-3995
1.5	4.41666666667	-3994
1.58333333333	4.41666666667	-3972
1.66666666667	4.41666666667	-3966
1.75	4.41666666667	-3976
1.83333333333	4.41666666667	-3995
1.91666666667	4.41666666667	-3999
2	4.41666666667	-4001
2.08333333333	4.41666666667	-4026
2.16666666667	4.41666666667	-4030
2.25	4.41666666667	-4034
2.33333333333	4.41666666667	-4037
2.41666666667	4.41666666667	-4041
2.5	4.41666666667	-4038
2.58333333333	4.41666666667	-4032
2.66666666667	4.41666666667	-4029
2.75	4.41666666667	-3991
2.83333333333	4.41666666667	-3910
2.91666666667	4.41666666667	-3803
3	4.41666666667	-3745
3.08333333333	4.41666666667	-3785
3.16666666667	4.41666666667	-3685
3.25	4.41666666667	-3404
3.33333333333	4.41666666667	-3304
3.41666666667	4.41666666667	-3200
3.5	4.41666666667	-3008
3.58333333333	4.41666666667	-2933
3.66666666667	4.41666666667	-2809
3.75	4.41666666667	-2799
3.83333333333	4.41666666667	-2607
3.91666666667	4.41666666667	-2594
4	4.41666666667	-2398
4.08333333333	4.41666666667	-2199
4.16666666667	4.41666666667	-2000
4.25	4.41666666667	-1892
4.33333333333	4.41666666667	-1697
4.41666666667	4.41666666667	-1502
4.5	4.41666666667	-1217
4.58333333333	4.41666666667	-1165
4.66666666667	4.41666666667	-1062
4.75	4.41666666667	-825
4.83333333333	4.41666666667	-612
4.91666666667	4.41666666667	-600
5	4.41666666667	-445
0	4.33333333333	-4310
0.0833333333333	4.33333333333	-4288
0.166666666667	4.33333333333	-4210
0.25	4.33333333333	-4208
0.333333333333	4.33333333333	-4209
0.416666666667	4.33333333333	-4202
0.5	4.33333333333	-4196
0.583333333333	4.33333333333	-4156
0.666666666667	4.33333333333	-4140
0.75	4.33333333333	-4124
0.833333333333	4.33333333333	-4111
0.916666666667	4.33333333333	-4097
1	4.33333333333	-4083
1.08333333333	4.33333333333	-4066
1.16666666667	4.33333333333	-4049
1.25	4.33333333333	-4036
1.33333333333	4.33333333333	-4026
1.41666666667	4.33333333333	-4020
1.5	4.33333333333	-4000
1.58333333333	4.33333333333	-4001
1.66666666667	4.33333333333	-4007
1.75	4.33333333333	-4010
1.83333333333	4.33333333333	-4029
1.91666666667	4.33333333333	-4037
2	4.33333333333	-4038
2.08333333333	4.33333333333	-4045
2.16666666667	4.33333333333	-4053
2.25	4.33333333333	-4060
2.33333333333	4.33333333333	-4062
2.41666666667	4.33333333333	-4059
2.5	4.33333333333	-4050
2.58333333333	4.33333333333	-4032
2.66666666667	4.33333333333	-4024
2.75	4.33333333333	-3989
2.83333333333	4.33333333333	-3912
2.91666666667	4.33333333333	-3807
3	4.33333333333	-3799
3.08333333333	4.33333333333	-3777
3.16666666667	4.33333333333	-3658
3.25	4.33333333333	-3406
3.33333333333	4.33333333333	-3308
3.41666666667	4.33333333333	-3209
3.5	4.33333333333	-3109
3.58333333333	4.33333333333	-3005
3.66666666667	4.33333333333	-2996
3.75	4.33333333333	-2806
3.83333333333	4.33333333333	-2795
3.91666666667	4.33333333333	-2602
4	4.33333333333	-2481
4.08333333333	4.33333333333	-2390
4.16666666667	4.33333333333	-2192
4.25	4.33333333333	-1994
4.33333333333	4.33333333333	-1737
4.41666666667	4.33333333333	-1601
4.5	4.33333333333	-1345
4.58333333333	4.33333333333	-1208
4.66666666667	4.33333333333	-1102
4.75	4.33333333333	-997
4.83333333333	4.33333333333	-624
4.91666666667	4.33333333333	-613
5	4.33333333333	-601
0	4.25	-4384
0.0833333333333	4.25	-4392
0.166666666667	4.25	-4329
0.25	4.25	-4307
0.333333333333	4.25	-4287
0.416666666667	4.25	-4259
0.5	4.25	-4205
0.583333333333	4.25	-4199
0.666666666667	4.25	-4173
0.75	4.25	-4152
0.833333333333	4.25	-4139
0.916666666667	4.25	-4129
1	4.25	-4116
1.08333333333	4.25	-4099
1.16666666667	4.25	-4079
1.25	4.25	-4057
1.33333333333	4.25	-4036
1.41666666667	4.25	-4022
1.5	4.25	-4018
1.58333333333	4.25	-4026
1.66666666667	4.25	-4041
1.75	4.25	-4059
1.83333333333	4.25	-4071
1.91666666667	4.25	-4071
2	4.25	-4068
2.08333333333	4.25	-4069
2.16666666667	4.25	-4071
2.25	4.25	-4071
2.33333333333	4.25	-4066
2.41666666667	4.25	-4057
2.5	4.25	-4044
2.58333333333	4.25	-4028
2.66666666667	4.25	-4017
2.75	4.25	-3993
2.83333333333	4.25	-3944
2.91666666667	4.25	-3810
3	4.25	-3923
3.08333333333	4.25	-3853
3.16666666667	4.25	-3601
3.25	4.25	-3409
3.33333333333	4.25	-3341
3.41666666667	4.25	-3280
3.5	4.25	-3203
3.58333333333	4.25	-3140
3.66666666667	4.25	-3125
3.75	4.25	-2995
3.83333333333	4.25	-2804
3.91666666667	4.25	-2612
4	4.25	-2597
4.08333333333	4.25	-2455
4.16666666667	4.25	-2324
4.25	4.25	-2187
4.33333333333	4.25	-1899
4.41666666667	4.25	-1611
4.5	4.25	-1594
4.58333333333	4.25	-1458
4.66666666667	4.25	-1292
4.75	4.25	-1189
4.83333333333	4.25	-1087
4.91666666667	4.25	-941
5	4.25	-973
0	4.16666666667	-4440
0.0833333333333	4.16666666667	-4426
0.166666666667	4.16666666667	-4399
0.25	4.16666666667	-4395
0.333333333333	4.16666666667	-4378
0.416666666667	4.16666666667	-4315
0.5	4.16666666667	-4263
0.583333333333	4.16666666667	-4226
0.666666666667	4.16666666667	-4200
0.75	4.16666666667	-4176
0.833333333333	4.16666666667	-4165
0.916666666667	4.16666666667	-4158
1	4.16666666667	-4148
1.08333333333	4.16666666667	-4130
1.16666666667	4.16666666667	-4116
1.25	4.16666666667	-4086
1.33333333333	4.16666666667	-4061
1.41666666667	4.16666666667	-3990
1.5	4.16666666667	-3977
1.58333333333	4.16666666667	-4006
1.66666666667	4.16666666667	-4081
1.75	4.16666666667	-4129
1.83333333333	4.16666666667	-4135
1.91666666667	4.16666666667	-4110
2	4.16666666667	-4093
2.08333333333	4.16666666667	-4087
2.16666666667	4.16666666667	-4084
2.25	4.16666666667	-4078
2.33333333333	4.16666666667	-4066
2.41666666667	4.16666666667	-4050
2.5	4.16666666667	-4035
2.58333333333	4.16666666667	-4024
2.66666666667	4.16666666667	-4014
2.75	4.16666666667	-3999
2.83333333333	4.16666666667	-3977
2.91666666667	4.16666666667	-3992
3	4.16666666667	-3984
3.08333333333	4.16666666667	-3794
3.16666666667	4.16666666667	-3602
3.25	4.16666666667	-3475
3.33333333333	4.16666666667	-3406
3.41666666667	4.16666666667	-3330
3.5	4.16666666667	-3284
3.58333333333	4.16666666667	-3207
3.66666666667	4.16666666667	-3198
3.75	4.16666666667	-3096
3.83333333333	4.16666666667	-2962
3.91666666667	4.16666666667	-2802
4	4.16666666667	-2608
4.08333333333	4.16666666667	-2593
4.16666666667	4.16666666667	-2397
4.25	4.16666666667	-2200
4.33333333333	4.16666666667	-2001
4.41666666667	4.16666666667	-1803
4.5	4.16666666667	-1785
4.58333333333	4.16666666667	-1589
4.66666666667	4.16666666667	-1395
4.75	4.16666666667	-1202
4.83333333333	4.16666666667	-1190
4.91666666667	4.16666666667	-1059
5	4.16666666667	-625
0	4.08333333333	-4466
0.0833333333333	4.08333333333	-4457
0.166666666667	4.08333333333	-4447
0.25	4.08333333333	-4432
0.333333333333	4.08333333333	-4397
0.416666666667	4.08333333333	-4357
0.5	4.08333333333	-4305
0.583333333333	4.08333333333	-4265
0.666666666667	4.08333333333	-4221
0.75	4.08333333333	-4200
0.833333333333	4.08333333333	-4175
0.916666666667	4.08333333333	-4179
1	4.08333333333	-4177
1.08333333333	4.08333333333	-4169
1.16666666667	4.08333333333	-4176
1.25	4.08333333333	-4179
1.33333333333	4.08333333333	-4063
1.41666666667	4.08333333333	-4002
1.5	4.08333333333	-3893
1.58333333333	4.08333333333	-4005
1.66666666667	4.08333333333	-4109
1.75	4.08333333333	-4194
1.83333333333	4.08333333333	-4190
1.91666666667	4.08333333333	-4148
2	4.08333333333	-4111
2.08333333333	4.08333333333	-4100
2.16666666667	4.08333333333	-4094
2.25	4.08333333333	-4086
2.33333333333	4.08333333333	-4068
2.41666666667	4.08333333333	-4046
2.5	4.08333333333	-4030
2.58333333333	4.08333333333	-4024
2.66666666667	4.08333333333	-4020
2.75	4.08333333333	-4003
2.83333333333	4.08333333333	-3997
2.91666666667	4.08333333333	-3992
3	4.08333333333	-3865
3.08333333333	4.08333333333	-3756
3.16666666667	4.08333333333	-3609
3.25	4.08333333333	-3506
3.33333333333	4.08333333333	-3433
3.41666666667	4.08333333333	-3406
3.5	4.08333333333	-3353
3.58333333333	4.08333333333	-3338
3.66666666667	4.08333333333	-3387
3.75	4.08333333333	-3198
3.83333333333	4.08333333333	-3067
3.91666666667	4.08333333333	-3083
4	4.08333333333	-2739
4.08333333333	4.08333333333	-2604
4.16666666667	4.08333333333	-2507
4.25	4.08333333333	-2392
4.33333333333	4.08333333333	-2194
4.41666666667	4.08333333333	-2055
4.5	4.08333333333	-1797
4.58333333333	4.08333333333	-1511
4.66666666667	4.08333333333	-1242
4.75	4.08333333333	-1335
4.83333333333	4.08333333333	-1203
4.91666666667	4.08333333333	-1191
5	4.08333333333	-997
0	4	-4511
0.0833333333333	4	-4496
0.166666666667	4	-4477
0.25	4	-4442
0.333333333333	4	-4407
0.416666666667	4	-4370
0.5	4	-4338
0.583333333333	4	-4297
0.666666666667	4	-4253
0.75	4	-4207
0.833333333333	4	-4202
0.916666666667	4	-4202
1	4	-4184
1.08333333333	4	-4199
1.16666666667	4	-4196
1.25	4	-4192
1.33333333333	4	-4127
1.41666666667	4	-3896
1.5	4	-3823
1.58333333333	4	-4007
1.66666666667	4	-4193
1.75	4	-4197
1.83333333333	4	-4197
1.91666666667	4	-4139
2	4	-4074
2.08333333333	4	-4039
2.16666666667	4	-4059
2.25	4	-4085
2.33333333333	4	-4077
2.41666666667	4	-4053
2.5	4	-4031
2.58333333333	4	-4013
2.66666666667	4	-4011
2.75	4	-4016
2.83333333333	4	-4021
2.91666666667	4	-3992
3	4	-3805
3.08333333333	4	-3714
3.16666666667	4	-3613
3.25	4	-3532
3.33333333333	4	-3507
3.41666666667	4	-3462
3.5	4	-3428
3.58333333333	4	-3406
3.66666666667	4	-3397
3.75	4	-3339
3.83333333333	4	-3288
3.91666666667	4	-3184
4	4	-2989
4.08333333333	4	-2795
4.16666666667	4	-2600
4.25	4	-2404
4.33333333333	4	-2325
4.41666666667	4	-2276
4.5	4	-2024
4.58333333333	4	-1612
4.66666666667	4	-1479
4.75	4	-1407
4.83333333333	4	-1340
4.91666666667	4	-1204
5	4	-1190
0	3.91666666667	-4542
0.0833333333333	3.91666666667	-4523
0.166666666667	3.91666666667	-4500
0.25	3.91666666667	-4448
0.333333333333	3.91666666667	-4407
0.416666666667	3.91666666667	-4378
0.5	3.91666666667	-4362
0.583333333333	3.91666666667	-4332
0.666666666667	3.91666666667	-4295
0.75	3.91666666667	-4249
0.833333333333	3.91666666667	-4206
0.916666666667	3.91666666667	-4206
1	3.91666666667	-4205
1.08333333333	3.91666666667	-4203
1.16666666667	3.91666666667	-4200
1.25	3.91666666667	-4197
1.33333333333	3.91666666667	-4102
1.41666666667	3.91666666667	-3806
1.5	3.91666666667	-3888
1.58333333333	3.91666666667	-4191
1.66666666667	3.91666666667	-4178
1.75	3.91666666667	-4199
1.83333333333	3.91666666667	-4196
1.91666666667	3.91666666667	-4111
2	3.91666666667	-4024
2.08333333333	3.91666666667	-4011
2.16666666667	3.91666666667	-4045
2.25	3.91666666667	-4102
2.33333333333	3.91666666667	-4097
2.41666666667	3.91666666667	-4074
2.5	3.91666666667	-4015
2.58333333333	3.91666666667	-4020
2.66666666667	3.91666666667	-4009
2.75	3.91666666667	-4015
2.83333333333	3.91666666667	-3998
2.91666666667	3.91666666667	-3993
3	3.91666666667	-3805
3.08333333333	3.91666666667	-3724
3.16666666667	3.91666666667	-3608
3.25	3.91666666667	-3602
3.33333333333	3.91666666667	-3559
3.41666666667	3.91666666667	-3538
3.5	3.91666666667	-3522
3.58333333333	3.91666666667	-3513
3.66666666667	3.91666666667	-3499
3.75	3.91666666667	-3399
3.83333333333	3.91666666667	-3387
3.91666666667	3.91666666667	-3283
4	3.91666666667	-2998
4.08333333333	3.91666666667	-2804
4.16666666667	3.91666666667	-2681
4.25	3.91666666667	-2594
4.33333333333	3.91666666667	-2447
4.41666666667	3.91666666667	-2376
4.5	3.91666666667	-2088
4.58333333333	3.91666666667	-1847
4.66666666667	3.91666666667	-1609
4.75	3.91666666667	-1598
4.83333333333	3.91666666667	-1407
4.91666666667	3.91666666667	-1307
5	3.91666666667	-1203
0	3.83333333333	-4566
0.0833333333333	3.83333333333	-4544
0.166666666667	3.83333333333	-4518
0.25	3.83333333333	-4469
0.333333333333	3.83333333333	-4423
0.416666666667	3.83333333333	-4405
0.5	3.83333333333	-4399
0.583333333333	3.83333333333	-4367
0.666666666667	3.83333333333	-4340
0.75	3.83333333333	-4314
0.833333333333	3.83333333333	-4294
0.916666666667	3.83333333333	-4291
1	3.83333333333	-4288
1.08333333333	3.83333333333	-4273
1.16666666667	3.83333333333	-4255
1.25	3.83333333333	-4208
1.33333333333	3.83333333333	-4109
1.41666666667	3.83333333333	-4136
1.5	3.83333333333	-4051
1.58333333333	3.83333333333	-4119
1.66666666667	3.83333333333	-4208
1.75	3.83333333333	-4200
1.83333333333	3.83333333333	-4198
1.91666666667	3.83333333333	-4129
2	3.83333333333	-4011
2.08333333333	3.83333333333	-3991
2.16666666667	3.83333333333	-4069
2.25	3.83333333333	-4123
2.33333333333	3.83333333333	-4126
2.41666666667	3.83333333333	-4107
2.5	3.83333333333	-4047
2.58333333333	3.83333333333	-3984
2.66666666667	3.83333333333	-4000
2.75	3.83333333333	-4009
2.83333333333	3.83333333333	-4002
2.91666666667	3.83333333333	-3970
3	3.83333333333	-3888
3.08333333333	3.83333333333	-3799
3.16666666667	3.83333333333	-3694
3.25	3.83333333333	-3606
3.33333333333	3.83333333333	-3605
3.41666666667	3.83333333333	-3594
3.5	3.83333333333	-3601
3.58333333333	3.83333333333	-3599
3.66666666667	3.83333333333	-3595
3.75	3.83333333333	-3588
3.83333333333	3.83333333333	-3576
3.91666666667	3.83333333333	-3261
4	3.83333333333	-3006
4.08333333333	3.83333333333	-2813
4.16666666667	3.83333333333	-2723
4.25	3.83333333333	-2605
